書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
考前10分鐘 歷史一本就夠！,https://www.kingstone.com.tw//basic/2015215257963?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍、吳靖,鶴立      ,9789869402033.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215257963/2015215257963b.jpg,"


考前精華萃整，10分鐘功效立現！


	翻開這本書的當下，你是否正為準備大考而傷透腦筋呢？高中三年來廣納博讀的各門學識，就要在不久的將來以分數決定人生的方向，是不是令你感到壓力萬分呢？在競爭激烈的升學道路上，不論是迎戰指考抑或學測，對於考生都是一場漫長而艱辛的挑戰，而在邁向終點之際，如果能有一副神兵利器在手，幫助自己做最後衝刺，相信就能笑著悉數勝利的果實。

	為了讓莘莘學子能輕鬆面對大考，鶴立文教特別打造《隨身K》系列叢書，聘請補教界權威名師、大學教授與專業教學團隊，為考生精心編撰考前重點總整理，依據歷屆指考與學測的命題趨勢與常考觀念，以最具系統、最精簡、最邏輯的編寫方式去蕪存菁，整理出最能幫助學子在考場上奪分的致勝關鍵，把握住黃金的考前10分鐘時間，釐清錯綜複雜的各科竅門，以期同學們在各大小考試皆能無往不利。此外，考慮到考生平日讀書時的苦悶與不安、困惑與茫然，特別設計四款好神籤詩，讓讀書讀到累的你測試自己的運勢，動手DIY一掃不確定的陰霾。

	不論你是要準備大考還是平日小考，《隨身K》都是你不可或缺的獨家複習寶典。翻開它，你會了解到真正一本好的工具書，頁數不用多、不用厚，更不需要你花費無謂的時間將無用的觀念強記於心。翻開它，你會發現從前宛如一座銅牆鐵壁的城池、易守難攻的大考，只要用對計策就能輕鬆將之取下。善用本書，將它化作你馳騁考場的駿馬！

	鶴立文教本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。

本書特色

	小開本便於攜帶，好讀、好寫、好複習!!

	1. 學測重點全收錄，考前精華一本就罩得住！
	2. 小開本隨身好好K，重量級內容複習最省力！
	3. DIY四款好神籤詩，讓你考前運勢時來運轉！
	4. 封面裡熱門考點集錦，重要關鍵滴水不漏！

"
106近5年指考社會組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015215191298?zone=book&lid=book_class3_ile&actid=book_class3_ile,王競、張翔、王擎天、葉施平,鴻漸文化  ,9789869368988.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215191298/2015215191298b.jpg,"


文組統整複習不漏接，金榜題名、勝券在握！
狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！


	指考是分組後更專精的考驗，更是前進大學殿堂最後之戰，如何才能榮登指考狀元？

	勝者必須抱持沒有一科可以放棄，一定要科科全壘打的決心！但該怎麼準備呢？

	鴻漸出版《近5年指考歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握社會組全科五年複習成效。

	還在擔心做不完考古題!?  還在煩惱讀不完考試範圍!?

	免緊張，想要成為指考狀元，看這本就夠!!

"
106指定科目考試地理考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215188175?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全,鴻漸文化  ,9789869368902.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215188175/2015215188175b.jpg,"


	本書完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
106升大學指定科目考試解題王－地理考科,https://www.kingstone.com.tw//basic/2015215182883?zone=book&lid=book_class3_ile&actid=book_class3_ile,羅士豪、林建,鶴立      ,9789869368339.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215182883/2015215182883b.jpg,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
權威名師逐題詳解，精銳盡出！
思路引導與錦囊撇步，保證獨家！
考前衝刺10分鐘攻略，鞏固觀念！
解答別冊題解好對照，絕對強勢！
強勢•精確•零失誤 挑戰秒殺瞬思力！


◎近10年（96～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
106指定科目考試歷史考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215169433?zone=book&lid=book_class3_ile&actid=book_class3_ile,葉施平、劉河北,鴻漸文化  ,9789869340090.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215169433/2015215169433b.jpg,"


	完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
106升大學指定科目考試解題王－公民與社會考科,https://www.kingstone.com.tw//basic/2015215163011?zone=book&lid=book_class3_ile&actid=book_class3_ile,洪驛,鶴立      ,9789869368308.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215163011/2015215163011b.jpg,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
權威名師逐題詳解，精銳盡出！
思路引導與錦囊撇步，保證獨家！
考前衝刺10分鐘攻略，鞏固觀念！
解答別冊題解好對照，絕對強勢！


強勢•精確•零失誤挑戰秒殺瞬思力！

	◎近10年（98～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
106升大學指定科目考試解題王－歷史考科,https://www.kingstone.com.tw//basic/2015215163141?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789869368346.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215163141/2015215163141b.jpg,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
．權威名師逐題詳解，精銳盡出！
．思路引導與錦囊撇步，保證獨家！
．考前衝刺10分鐘攻略，鞏固觀念！
．解答別冊題解好對照，絕對強勢！

強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年（96～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
106指定科目考試公民與社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215153654?zone=book&lid=book_class3_ile&actid=book_class3_ile,余紫瑛,鴻漸文化  ,9789869340083.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215153654/2015215153654b.jpg,"


	本書完整收錄98年至105年的大學入學指定科目考試公民與社會科試題，由新竹中學超級名師親自詳解，對所有題目做出深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
民國一0三年雜糧作物試驗研究年報,https://www.kingstone.com.tw//basic/2014340017886?zone=book&lid=book_class3_ile&actid=book_class3_ile,謝光照、陳裕儒、戴宏宇,農業試驗所,9789860503272.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340017886/2014340017886b.jpg,"

記錄103年雜糧作物之各種研究
                    
"
升大決勝點—贏在地理（升級版）,https://www.kingstone.com.tw//basic/2015215138200?zone=book&lid=book_class3_ile&actid=book_class3_ile,林全、羅士豪,鴻漸文化  ,9789869340038.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215138200/2015215138200b.jpg,"


【系列書特色】

	現行教科書為一綱多本，坊間各家版本的教科書又不盡相同，該如何準備地理科？命題的趨勢和方向又是什麼？相信是考生們心中最大的疑惑。

◎全範圍熟稔應試內容，在最短時間內登上學測前哨

	為滿足學子最迫切需要的考前重點總整理，鴻漸文化特推出「學測前哨站」系列，跨版本整合高一、高二所習教材，助您登上學測前哨，在最短的時間內全範圍熟稔應試內容，取得升大決勝點，成為奪得先聲大贏家！選擇穩步邁進指考的同學，也能藉由本書系迅速回顧學測範圍，爭得航向理想大學旅程的優勢。

◎獨家整理筆記養成秘訣，以迅速見效的成長奪得高分

	莘莘學子焚膏繼晷、埋首書海卻不得其門而入，鴻漸文化特設「筆記術研究小組」，探訪補教名師學習法、台大榜首成功術，彙整各科筆記養成秘訣，其深切的用意，即在引導同學自創讀書方法，以迅速見效的成長奪得高分，鞏固終身為學的美好與熱愛！

	 

	不是只有特定的人才能登上前哨，只要你願意，鴻漸與您一同在決勝點拔得頭籌，搶進名校，榮登第一志願。是否勇往直前、一次決勝，全憑你的轉念間！

	 

	 

【本書簡介】

	★內容根據最新課綱編排，只要集中精神學習本書提供的重點，可減少摸索方向所花的時間和精力，提升成績立竿見影。

	★綜合新教材各版本編排順序及完整主題循序呈現，完全掌握學科能力測驗命題類型，協助指定科目考試研讀複習，是應變各項考試不可或缺的必讀經典。

	★地理老師一點通：以簡短扼要的菁華概述，帶你綜覽每單元命題核心，協助讀者建立整體概念，而各章之「關鍵字速想」與「重點變色字」，提綱挈領、簡明扼要，有助於讀者建立整體之概念。

	★完整的圖表整理：將概念統整成圖表與條列式交互穿插，打破冗長囉唆的敘述，以大量歸納圖表完整呈現，綜合整理、比較異同，配合精緻圖形，加深學習印象。

	★歷屆試題精華錄：收錄歷年經典的大考考題，幫助考生完全掌握考試趨勢，破解考題陷阱。

	★關鍵題型啟示錄：將常考題型做透徹分析，並測驗複習成效，瞭解學習盲點。

"
十二節氣 在地食材,https://www.kingstone.com.tw//basic/2014110752849?zone=book&lid=book_class3_ile&actid=book_class3_ile,曾竫萌、劉興榮、黃安葳,花蓮農改場,9789860496321.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014110752849/2014110752849b.jpg,"

宜蘭花蓮十二個節氣食材
                    
"
花蓮原住民特色農產業巡禮,https://www.kingstone.com.tw//basic/2014300025067?zone=book&lid=book_class3_ile&actid=book_class3_ile,孫正華、王義善、曾竫萌、劉興榮,花蓮農改場,9789860498707.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300025067/2014300025067b.jpg,"

為推廣花蓮及宜蘭地區重要農特產品，花蓮區農業改良場特別選出十二個節氣的當令代表農產品，深入剖析產品特色，分享農友經驗談及料理方式，期能開啟食材新視野。
                    
"
進擊學測考前15天社會考科,https://www.kingstone.com.tw//basic/2015215015389?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全、劉河北、葉施平,鴻漸文化  ,9789865874964.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215015389/2015215015389b.jpg,"


	你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？
	別擔心！
	鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點，
	一帖服下即藥到病除！

【本書特點及加值附錄】

●近五年學測試題及詳解：
	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

●滿級分考前必讀：
	抓出最核心的要點觀念，將重點表格化作成精美拉頁，考生可將拉頁剪下隨身攜帶，考試前複習最有效率！

●近五年考題趨勢：
	鴻漸依照最新課綱，統合近五年考題，分單元或分冊為你整理出最新的考前趨勢，唯有掌握考題走向，才能掌握未來！

●2回學測擬真模擬試題：
	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

沒有準備，你敢上考場嗎？
讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「滿級分考前必讀」，依照考情歸納考試重點，讓您在短時間內迅速複習必考內容，並研究近五年考題規劃「近五年考題趨勢」，協助您掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓您有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著2回模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QRcode，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若您仍感把握度不足、或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓您快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省您到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是您考前衝刺的最佳選擇！

"
指定科目考試奪冠王：歷史模擬複習卷（新課綱滿分版）,https://www.kingstone.com.tw//basic/2015214987243?zone=book&lid=book_class3_ile&actid=book_class3_ile,升大學命題研究中心精編,鶴立      ,9789865845926.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214987243/2015214987243b.jpg,"


「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。


指考十科滿分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。
	★分冊分回全面複習 → 輕鬆安排進度
	★最新最著名模考題 → 掌握出題脈動
	★仿真試卷名師解析 → 完備答題要領
	★可攜式小開解答本 → 快速題解對照
	指考高效衝刺，史上最強！

系列介紹

	模考衝刺班，帶你衝上高峰，簡單奪冠！
	大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
	你心中有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
	雖然對大考有八成把握，但為了確保上考場不失常，你總是盡力蒐集考題來複習？
	阮囊羞澀的你，看著同學汲汲營營的去補習班衝刺，只能暗自垂淚？
	    
不管哪一種症頭，奪冠王都能藥到病除，讓你信心滿滿達陣成功！
	★蒐羅全國著名模考題，精選最具代表性的機密試題，完整切實的精闢解析，讓你的實力硬起來！
	★分冊分回的學習規劃，讓你輕鬆安排複習進度，騰出更多的時間衝衝衝！
	★依大考中心公布的參考試卷精準命題，仿真的畫卡設計，讓你熟悉作答方式，身歷實境。
	★親切的價格，豐富的內涵，貼心的設計，讓你隨時享受高品質的模考衝刺班！

	奪冠So Wonderful！
	So Easy：按部就班分冊複習，得分欄巧思收整考卷好方便！
	So Speedy：搭配精闢詳盡解答本，題解對照訂正好快速！

不管哪一類組，奪冠王都能滿足你！
	●第一類組奪冠套餐：國文、英文、數學乙、歷史、地理、公民與社會
	●第二類組奪冠套餐：國文、英文、數學甲、物理、化學
	●第三類組奪冠套餐：國文、英文、數學甲、物理、化學、生物
	●第四類組奪冠套餐：國文、英文、數學甲、化學、生物

"
106升大學學科能力測驗社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015214985539?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全、劉河北、葉施平,鴻漸文化  ,9789865874940.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214985539/2015214985539b.jpg,"


	模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……您是以上症狀的患者嗎？
	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下，藥到病除！

超值懶人包
	獨家推出「3秒速解」之快速解法，以及「待加強」之準備提點，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

模擬考成績太差？
	本書收錄大學入學考試中心96年至105年的學科能力測驗試題，讓您在練習中掌握考試題型，更依照歷年考情趨勢，編修最新的106模擬試題供學生自我檢測。抓住複習重點，在您在大考中輕鬆奪魁！

試題本太多寫不完？
	鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。

無法掌握考情資訊？
	本書特別附上新舊課綱對照表，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
農村younger 回鄉築夢,https://www.kingstone.com.tw//basic/2015460024822?zone=book&lid=book_class3_ile&actid=book_class3_ile,陳泳翰、劉致昕、盧家珍、傅瑋瓊,水土保持局,9789860489224.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460024822/2015460024822b.jpg,"

過去，農村幾乎是高齡化社會的象徵，離家求學的年輕人畢業後也幾乎選擇在都市工作；但近年來，越來越多有著大學、碩博士學歷、帶著過往亮麗工作閱歷的年輕人開始出現在農村，不論是回鄉的第二代、第三代，還是嚮往投入農業、行銷農村的有志青年，都讓台灣的農村社區有了截然不同的新風貌。 本書採訪了三十位年輕農世代——「農村younger」在農村築夢的故事。從北到南、從西到東，他們各自以不同的嘗試與實踐，迸發無限可能與樂趣。透過三十個「農村younger」的故事，帶領大家看見農村新崛起的優勢，更看見年輕農世代，讓農村新生的創造樂趣。
                    
"
106年升大學學科測驗解題王  社會考科,https://www.kingstone.com.tw//basic/2015214962479?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍、羅士豪、潘可仁、林全,鶴立      ,9789865845933.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214962479/2015214962479b.jpg,"


全新進階版


	◎獨立解答本方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導一語破解命題核心，將原理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

	近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

	逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。
	   
	模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

	考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
宜花產地餐桌新體驗 在地媽媽好味道,https://www.kingstone.com.tw//basic/2014310013054?zone=book&lid=book_class3_ile&actid=book_class3_ile,張芝蓉、孫正華、劉興榮,花蓮農改場,9789860484298.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014310013054/2014310013054b.jpg,"

宜蘭花蓮紅糯米丹參當歸料理
                    
"
歷史解題Know How,https://www.kingstone.com.tw//basic/2015214891977?zone=book&lid=book_class3_ile&actid=book_class3_ile,陳書翊,鴻漸文化  ,9789865874865.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214891977/2015214891977b.jpg,"


煩惱歷史讀不完？解題開始最簡單！


	大考都出哪些關鍵題型？
	如何光速複習完高中三年的歷史？
	誰來給我一個高效率的準備方向！！！
	Don't worry～你沒想到的，Know How都幫你想到了！

《歷史解題Know How》特色

	◎經典試題大破解：挖掘大考出題核心，深入剖析各種題型的思路與解題秘訣。

	◎實力進化大擂台：精選活用觀念的類型考題，訓練考場作答實力。

	◎滿分A計畫特輯：依台灣史、中國史、世界史三大主題進行考猜，練就主題內的觀念統整。

	◎考前超重點歸納：將敘述文字轉為條列式重點，讓你以最精簡的時間掌握關鍵。

"
105近5年指考社會組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015214871863?zone=book&lid=book_class3_ile&actid=book_class3_ile,王競、張翔、王擎天、葉施平,鴻漸文化  ,9789865874841.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214871863/2015214871863b.jpg,"


本書特色

1.杜絕高分落榜，指考大關分組奪魁：
	要榮登指考狀元，不可僅靠強項科目，須得科科皆強！鴻漸文化推出「快、狠、準」的「近5年指考社會組歷屆試題狀元版」，完整包納近五年社會組應考科目試題詳解，讓您掌握最新考情趨勢，科科一網打盡，穩奪社會組狀元寶座！

2.獨家「3秒速解」與「待加強」，突破學習盲點：
	考題千變萬化，但考試的重點卻有跡可尋，鴻漸特地為同學設計「3秒速解」與「待加強」標示，點出快速解題關鍵與重點觀念，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

3.完整掌握複習進度，考場實力步步高升：
	精確掌握「寫過的考古題」為應考至要關鍵。本書特附「超效率複習K書表」，讓您輕鬆記錄完成考古題的時間，隨手標註需加強的題號，並於「複習後」安心勾選確認欄。5張複習表輕鬆檢視五個年度、六個科目的漫天繁雜試題！

4.仿真情境，親征考場：
	本書的仿真情境讓您平時便熟悉以答案卡劃記的答題方式，不致在考場上慌了手腳。

"
